684.5,98,82,0.5,0,47,D7, 
685,96,81,0.5,0,47,C7, 
685.5,50,54,0.5,1,47,D3, 
685.5,95,80,0.5,0,47,B6, 
686,54,56,1,1,47,F#3,Y
686,96,81,0.5,0,47,C7, 
686.5,98,82,0.5,0,47,D7, 
687,100,83,0.5,0,47,E7, 
687.5,57,58,0.5,1,47,A3, 
687.5,96,81,0.5,0,47,C7, 
688,60,60,1,1,47,C4, 
688,93,79,0.5,0,47,A6, 
688.5,95,80,0.5,0,48,B6, 
689,96,81,0.5,0,48,C7, 
689.5,66,63,0.5,1,48,F#4,Y
689.5,93,79,0.5,0,48,A6, 
690,69,65,1,1,48,A4, 
690,90,77,0.5,0,48,F#6,Y
690.5,91,78,0.5,0,48,G6, 
691,72,67,0.5,1,48,C5, 
691,93,79,0.5,0,48,A6, 
691.5,69,65,0.5,1,48,A4, 
691.5,90,77,0.5,0,48,F#6,Y
692,81,72,0.5,1,48,A5, 
692,84,74,0.5,0,48,C6, 
692.5,83,73,0.5,1,49,B5, 
692.5,86,75,0.5,0,49,D6, 
693,84,74,0.5,1,49,C6, 
693,88,76,0.5,0,49,E6, 
693.5,81,72,0.5,1,49,A5, 
693.5,84,74,0.5,0,49,C6, 
694,72,67,0.5,1,49,C5, 
694,81,72,0.5,0,49,A5, 
694.5,74,68,0.5,1,49,D5, 
694.5,83,73,0.5,0,49,B5, 
695,76,69,0.5,1,49,E5, 
695,84,74,0.5,0,49,C6, 
695.5,72,67,0.5,1,49,C5, 
695.5,81,72,0.5,0,49,A5, 
696,69,65,0.5,1,50,A4, 
696,78,70,0.5,0,50,F#5,Y
696.5,71,66,0.5,1,50,B4, 
696.5,79,71,0.5,0,50,G5, 
697,72,67,0.5,1,50,C5, 
697,81,72,0.5,0,50,A5, 
697.5,69,65,0.5,1,50,A4, 
697.5,78,70,0.5,0,50,F#5,Y
698,66,63,0.5,1,50,F#4,Y
698,69,65,1,0,50,A4, 
698,72,67,1,0,50,C5, 
698,74,68,1,0,50,D5, 
698.5,67,64,0.5,1,50,G4, 
699,69,65,0.5,1,50,A4, 
699.5,66,63,0.5,1,50,F#4,Y
700,62,61,1,1,50,D4, 
700,67,64,1,1,50,G4, 
700,71,66,1,1,50,B4, 
700,95,80,0.5,0,50,B6, 
700.5,96,81,0.5,0,51,C7, 
701,95,80,0.5,0,51,B6, 
701.5,50,54,0.5,1,51,D3, 
701.5,93,79,0.5,0,51,A6, 
702,55,57,1,1,51,G3, 
702,95,80,0.5,0,51,B6, 
702.5,96,81,0.5,0,51,C7, 
703,98,82,0.5,0,51,D7, 
703.5,59,59,0.5,1,51,B3, 
703.5,95,80,0.5,0,51,B6, 
704,62,61,1,1,51,D4, 
704,91,78,0.5,0,51,G6, 
704.5,93,79,0.5,0,52,A6, 
705,95,80,0.5,0,52,B6, 
705.5,67,64,0.5,1,52,G4, 
705.5,91,78,0.5,0,52,G6, 
706,71,66,1,1,52,B4, 
706,86,75,0.5,0,52,D6, 
706.5,90,77,0.5,0,52,F#6,Y
707,91,78,0.5,0,52,G6, 
707.5,74,68,0.5,1,52,D5, 
707.5,86,75,0.5,0,52,D6, 
708,79,71,0.5,1,53,G5, 
708,83,73,0.5,0,53,B5, 
708.5,81,72,0.5,1,53,A5, 
708.5,84,74,0.5,0,53,C6, 
709,83,73,0.5,1,53,B5, 
709,86,75,0.5,0,53,D6, 
709.5,79,71,0.5,1,53,G5, 
709.5,83,73,0.5,0,53,B5, 
710,71,66,0.5,1,53,B4, 
710,79,71,0.5,0,53,G5, 
710.5,72,67,0.5,1,53,C5, 
710.5,81,72,0.5,0,53,A5, 
711,74,68,0.5,1,53,D5, 
711,83,73,0.5,0,53,B5, 
711.5,71,66,0.5,1,53,B4, 
711.5,79,71,0.5,0,53,G5, 
712,67,64,0.5,1,53,G4, 
712,74,68,0.5,0,53,D5, 
712.5,69,65,0.5,1,54,A4, 
712.5,78,70,0.5,0,54,F#5,Y
713,71,66,0.5,1,54,B4, 
713,79,71,0.5,0,54,G5, 
713.5,67,64,0.5,1,54,G4, 
713.5,71,66,0.5,0,54,B4, 
714,67,64,0.5,0,54,G4, 
714,71,66,0.5,1,54,B4, 
714.5,69,65,0.5,0,54,A4, 
714.5,72,67,0.5,1,54,C5, 
715,71,66,0.5,0,54,B4, 
715,74,68,0.5,1,54,D5, 
715.5,67,64,0.5,0,54,G4, 
715.5,71,66,0.5,1,54,B4, 
716,62,61,1,0,54,D4, 
716,66,63,1,0,54,F#4,Y
716,69,65,1,0,54,A4, 
716,72,67,0.5,1,54,C5, 
716.5,74,68,0.5,1,55,D5, 
717,72,67,0.5,1,55,C5, 
717,88,76,0.5,0,55,E6, 
717.5,71,66,0.5,1,55,B4, 
717.5,86,75,0.5,0,55,D6, 
718,72,67,0.5,1,55,C5, 
718,88,76,0.5,0,55,E6, 
718.5,74,68,0.5,1,55,D5, 
718.5,86,75,0.5,0,55,D6, 
719,76,69,0.5,1,55,E5, 
719,84,74,0.5,0,55,C6, 
719.5,72,67,0.5,1,55,C5, 
719.5,88,76,0.5,0,55,E6, 
720,69,65,0.5,1,55,A4, 
720,84,74,0.5,0,55,C6, 
720.5,71,66,0.5,1,56,B4, 
720.5,83,73,0.5,0,56,B5, 
721,72,67,0.5,1,56,C5, 
721,81,72,0.5,0,56,A5, 
721.5,69,65,0.5,1,56,A4, 
721.5,84,74,0.5,0,56,C6, 
722,66,63,0.5,1,56,F#4,Y
722,81,72,0.5,0,56,A5, 
722.5,67,64,0.5,1,56,G4, 
722.5,79,71,0.5,0,56,G5, 
723,69,65,0.5,1,56,A4, 
723,78,70,0.5,0,56,F#5,Y
723.5,66,63,0.5,1,56,F#4,Y
723.5,81,72,0.5,0,56,A5, 
724,60,60,0.5,1,57,C4, 
724,76,69,0.5,0,57,E5, 
724.5,62,61,0.5,1,57,D4, 
724.5,74,68,0.5,0,57,D5, 
725,64,62,0.5,1,57,E4, 
725,72,67,0.5,0,57,C5, 
725.5,60,60,0.5,1,57,C4, 
725.5,76,69,0.5,0,57,E5, 
726,57,58,0.5,1,57,A3, 
726,72,67,0.5,0,57,C5, 
726.5,59,59,0.5,1,57,B3, 
726.5,71,66,0.5,0,57,B4, 
727,60,60,0.5,1,57,C4, 
727,69,65,0.5,0,57,A4, 
727.5,57,58,0.5,1,57,A3, 
727.5,72,67,0.5,0,57,C5, 
728,54,56,0.5,1,57,F#3,Y
728,69,65,0.5,0,57,A4, 
728.5,55,57,0.5,1,58,G3, 
728.5,67,64,0.5,0,58,G4, 
729,57,58,0.5,1,58,A3, 
729,66,63,0.5,0,58,F#4,Y
729.5,54,56,0.5,1,58,F#3,Y
729.5,69,65,0.5,0,58,A4, 
730,69,65,0.5,1,58,A4, 
730,72,67,0.5,0,58,C5, 
730.5,67,64,0.5,1,58,G4, 
730.5,71,66,0.5,0,58,B4, 
731,66,63,0.5,1,58,F#4,Y
731,69,65,0.5,0,58,A4, 
731.5,69,65,0.5,1,58,A4, 
731.5,72,67,0.5,0,58,C5, 
732,62,61,1,0,58,D4, 
732,67,64,1,0,58,G4, 
732,71,66,0.5,1,58,B4, 
732.5,72,67,0.5,1,59,C5, 
733,71,66,0.5,1,59,B4, 
733,98,82,0.5,0,59,D7, 
733.5,69,65,0.5,1,59,A4, 
733.5,96,81,0.5,0,59,C7, 
734,71,66,0.5,1,59,B4, 
734,98,82,0.5,0,59,D7, 
734.5,72,67,0.5,1,59,C5, 
734.5,96,81,0.5,0,59,C7, 
735,74,68,0.5,1,59,D5, 
735,95,80,0.5,0,59,B6, 
735.5,71,66,0.5,1,59,B4, 
735.5,98,82,0.5,0,59,D7, 
736,67,64,0.5,1,60,G4, 
736,95,80,0.5,0,60,B6, 
736.5,69,65,0.5,1,60,A4, 
736.5,93,79,0.5,0,60,A6, 
737,71,66,0.5,1,60,B4, 
737,91,78,0.5,0,60,G6, 
737.5,67,64,0.5,1,60,G4, 
737.5,95,80,0.5,0,60,B6, 
738,62,61,0.5,1,60,D4, 
738,83,73,0.5,0,60,B5, 
738.5,66,63,0.5,1,60,F#4,Y
738.5,81,72,0.5,0,60,A5, 
739,67,64,0.5,1,60,G4, 
739,79,71,0.5,0,60,G5, 
739.5,62,61,0.5,1,60,D4, 
739.5,83,73,0.5,0,60,B5, 
740,59,59,0.5,1,60,B3, 
740,74,68,0.5,0,60,D5, 
740.5,60,60,0.5,1,61,C4, 
740.5,72,67,0.5,0,61,C5, 
741,62,61,0.5,1,61,D4, 
741,71,66,0.5,0,61,B4, 
741.5,59,59,0.5,1,61,B3, 
741.5,74,68,0.5,0,61,D5, 
742,55,57,0.5,1,61,G3, 
742,83,73,0.5,0,61,B5, 
742.5,57,58,0.5,1,61,A3, 
742.5,81,72,0.5,0,61,A5, 
743,59,59,0.5,1,61,B3, 
743,79,71,0.5,0,61,G5, 
743.5,55,57,0.5,1,61,G3, 
743.5,83,73,0.5,0,61,B5, 
744,50,54,0.5,1,61,D3, 
744,86,75,0.5,0,61,D6, 
744.5,54,56,0.5,1,62,F#3,Y
744.5,84,74,0.5,0,62,C6, 
745,55,57,0.5,1,62,G3, 
745,83,73,0.5,0,62,B5, 
745.5,50,54,0.5,1,62,D3, 
745.5,86,75,0.5,0,62,D6, 
746,48,53,0.5,1,62,C3, 
746,88,76,1,0,62,E6, 
746.5,55,57,0.5,1,62,G3, 
747,50,54,0.5,1,62,D3, 
747,81,72,1,0,62,A5, 
747,86,75,1,0,62,D6, 
747,90,77,1,0,62,F#6,Y
747.5,48,53,0.5,1,62,C3, 
748,47,52,1,1,62,B2, 
748,79,71,1,0,62,G5, 
748,86,75,1,0,62,D6, 
748,91,78,1,0,62,G6, 
749,43,50,1,1,63,G2, 
749,55,57,1,1,63,G3, 
750,48,53,0.5,1,63,C3, 
750,52,55,0.5,1,63,E3, 
751,60,60,0.5,1,63,C4, 
751.5,57,58,0.5,1,63,A3, 
752,54,56,1,1,64,F#3,Y
753,50,54,1,1,64,D3, 
753,62,61,1,1,64,D4, 
753,66,63,1,0,64,F#4,Y
753,69,65,1,0,64,A4, 
754,55,57,0.5,1,64,G3, 
754,59,59,0.5,1,64,B3, 
754,67,64,0.5,0,64,G4, 
754,71,66,0.5,0,64,B4, 
755,55,57,2,1,64,G3, 
755,64,62,1,1,64,E4, 
755,83,73,0.5,0,64,B5, 
755,91,78,0.5,0,64,G6, 
755.5,81,72,0.5,0,64,A5, 
755.5,90,77,0.5,0,64,F#6,Y
756,83,73,1,0,64,B5, 
756,91,78,1,0,64,G6, 
757,55,57,1,1,65,G3, 
757,64,62,1,1,65,E4, 
757,79,71,1,0,65,G5, 
757,83,73,1,0,65,B5, 
757,88,76,1,0,65,E6, 
758,57,58,1,1,65,A3, 
758,66,63,1,1,65,F#4,Y
758,78,70,1,0,65,F#5,Y
758,81,72,1,0,65,A5, 
758,86,75,1,0,65,D6, 
759,57,58,1,1,65,A3, 
759,67,64,0.5,1,65,G4, 
759,76,69,1,0,65,E5, 
759,79,71,1,0,65,G5, 
759,85,74,1,0,65,C#6,Y
759.5,69,65,0.5,1,65,A4, 
760,62,61,3,1,65,D4, 
760,69,65,1,1,65,A4, 
760,79,71,1,0,65,G5, 
760,88,76,1,0,65,E6, 
761,71,66,0.75,1,66,B4, 
761,78,70,1,0,66,F#5,Y
761,86,75,1,0,66,D6, 
761.75,73,67,0.25,1,66,C#5,Y
762,74,68,1,1,66,D5, 
762,78,70,1,0,66,F#5,Y
762,86,75,1,0,66,D6, 
763,76,69,0.5,1,66,E5, 
763,79,71,0.5,0,66,G5, 
763,86,75,0.5,0,66,D6, 
763.5,78,70,0.5,1,66,F#5,Y
763.5,81,72,0.5,0,66,A5, 
763.5,84,74,0.5,0,66,C6, 
764,79,71,1,1,67,G5, 
764,83,73,1,0,67,B5, 
765,71,66,1,1,67,B4, 
765,74,68,1,1,67,D5, 
765,79,71,1.5,0,67,G5, 
765,91,78,1,0,67,G6, 
766,72,67,0.5,1,67,C5, 
766,76,69,0.5,1,67,E5, 
766,88,76,0.5,0,67,E6, 
767,69,65,0.5,1,67,A4, 
767,84,74,0.5,0,67,C6, 
767,96,81,0.5,0,67,C7, 
767.5,72,67,0.5,1,67,C5, 
767.5,88,76,0.5,0,67,E6, 
767.5,93,79,0.5,0,67,A6, 
768,74,68,1,1,67,D5, 
768,90,77,1,0,67,F#6,Y
769,66,63,1,1,68,F#4,Y
769,69,65,1,1,68,A4, 
769,86,75,1.5,0,68,D6, 
769,98,82,1,0,68,D7, 
770,67,64,0.5,1,68,G4, 
770,71,66,0.5,1,68,B4, 
770,95,80,0.5,0,68,B6, 
771,91,78,0.5,0,68,G6, 
771.5,90,77,0.5,0,68,F#6,Y
772,64,62,1,1,68,E4, 
772,67,64,1,1,68,G4, 
772,71,66,1,1,68,B4, 
772,91,78,1,0,68,G6, 
773,64,62,1,1,69,E4, 
773,67,64,1,1,69,G4, 
773,72,67,1,1,69,C5, 
773,88,76,1,0,69,E6, 
774,64,62,1,1,69,E4, 
774,67,64,0.5,1,69,G4, 
774,72,67,1,1,69,C5, 
774,84,74,1,0,69,C6, 
774.5,69,65,0.5,1,69,A4, 
775,63,61,1,1,69,D#4,Y
775,66,63,1,1,69,F#4,Y
775,71,66,1,1,69,B4, 
775,78,70,1,0,69,F#5,Y
775,83,73,1,0,69,B5, 
776,63,61,1,1,69,D#4,Y
776,66,63,1,1,69,F#4,Y
776,71,66,1,1,69,B4, 
776,78,70,1,0,69,F#5,Y
776,83,73,3,0,69,B5, 
777,59,59,1,1,70,B3, 
777,63,61,1,1,70,D#4,Y
777,81,72,0.5,0,70,A5, 
777.5,79,71,0.5,0,70,G5, 
778,64,62,1,1,70,E4, 
778,67,64,1,1,70,G4, 
778,79,71,1,0,70,G5, 
779,62,61,0.5,1,70,D4, 
779,65,63,0.5,1,70,F4, 
779,79,71,2,0,70,G5, 
779,82,73,1,0,70,A#5,Y
779,88,76,1,0,70,E6, 
779.5,61,60,0.5,1,70,C#4,Y
779.5,64,62,0.5,1,70,E4, 
780,61,60,1,1,71,C#4,Y
780,64,62,1,1,71,E4, 
780,81,72,3,0,71,A5, 
781,57,58,1,1,71,A3, 
781,61,60,1,1,71,C#4,Y
781,79,71,0.5,0,71,G5, 
781.5,77,70,0.5,0,71,F5, 
782,62,61,1,1,71,D4, 
782,65,63,1,1,71,F4, 
782,77,70,1,0,71,F5, 
783,60,60,0.5,1,71,C4, 
783,63,62,0.5,1,71,D#4,Y
783,77,70,2,0,71,F5, 
783,80,72,1,0,71,G#5,Y
783,86,75,1,0,71,D6, 
783.5,59,59,0.5,1,71,B3, 
783.5,62,61,0.5,1,71,D4, 
784,59,59,1,1,71,B3, 
784,62,61,1,1,71,D4, 
784,79,71,3,0,71,G5, 
785,55,57,1,1,72,G3, 
785,59,59,1,1,72,B3, 
785,77,70,0.5,0,72,F5, 
785.5,76,69,0.5,0,72,E5, 
786,60,60,1,1,72,C4, 
786,64,62,1,1,72,E4, 
786,76,69,1,0,72,E5, 
787,59,59,0.5,1,72,B3, 
787,62,61,0.5,1,72,D4, 
787,76,69,2,0,72,E5, 
787,79,71,1,0,72,G5, 
787,85,74,1,0,72,C#6,Y
787.5,58,58,0.5,1,72,A#3,Y
787.5,61,60,0.5,1,72,C#4,Y
788,58,58,1,1,72,A#3,Y
788,61,60,1,1,72,C#4,Y
788,78,70,3,0,72,F#5,Y
789,54,56,1,1,73,F#3,Y
789,58,58,1,1,73,A#3,Y
789,76,69,0.5,0,73,E5, 
789.5,75,68,0.5,0,73,D#5,Y
790,59,59,1,1,73,B3, 
790,62,61,1,1,73,D4, 
790,74,68,1,0,73,D5, 
791,57,58,0.5,1,73,A3, 
791,60,60,0.5,1,73,C4, 
791,74,68,1,0,73,D5, 
791,77,70,1,0,73,F5, 
791,83,73,1,0,73,B5, 
791.5,56,57,0.5,1,73,G#3,Y
791.5,59,59,0.5,1,73,B3, 
792,56,57,1,1,74,G#3,Y
792,59,59,1,1,74,B3, 
792,74,68,1,0,74,D5, 
792,77,70,0.5,0,74,F5, 
792.5,76,69,1,0,74,E5, 
793,57,58,0.5,1,74,A3, 
793,64,62,1,1,74,E4, 
793,73,67,1,0,74,C#5,Y
793.5,55,57,0.5,1,74,G3, 
793.5,81,72,0.5,0,74,A5, 
794,54,56,1,1,74,F#3,Y
794,57,58,1,1,74,A3, 
794,72,67,1,0,74,C5, 
794,75,69,0.5,0,74,D#5,Y
794.5,74,68,1,0,74,D5, 
795,55,57,0.5,1,74,G3, 
795,59,59,1,1,74,B3, 
795,71,66,1,0,74,B4, 
795.5,47,52,0.5,1,74,B2, 
795.5,79,71,0.5,0,74,G5, 
796,45,51,6,1,74,A2, 
796,50,54,4,1,74,D3, 
796,60,60,4,1,74,C4, 
796,74,68,0.5,0,74,D5, 
796.5,86,75,0.5,0,75,D6, 
797,85,74,0.5,0,75,C#6,Y
797.5,84,74,0.5,0,75,C6, 
798,81,72,0.5,0,75,A5, 
798.5,78,70,0.5,0,75,F#5,Y
799,75,69,0.5,0,75,D#5,Y
799.5,74,68,0.5,0,75,D5, 
800,73,67,0.5,0,75,C#5,Y
800.5,72,67,0.5,0,76,C5, 
801,69,65,0.5,0,76,A4, 
801.5,66,63,0.5,0,76,F#4,Y
802,47,52,2,1,76,B2, 
802,50,54,2,1,76,D3, 
802,59,59,2,1,76,B3, 
802,63,62,0.5,0,76,D#4,Y
802,67,64,1,0,76,G4, 
802.5,62,61,0.5,0,76,D4, 
803,67,64,1,0,76,G4, 
803,76,69,0.5,0,76,E5, 
803.5,74,68,0.5,0,76,D5, 
804,45,51,6,1,76,A2, 
804,50,54,4,1,76,D3, 
804,60,60,4,1,76,C4, 
804,74,68,0.5,0,76,D5, 
804.5,86,75,0.5,0,77,D6, 
805,85,74,0.5,0,77,C#6,Y
805.5,84,74,0.5,0,77,C6, 
806,81,72,0.5,0,77,A5, 
806.5,78,70,0.5,0,77,F#5,Y
807,75,69,0.5,0,77,D#5,Y
807.5,74,68,0.5,0,77,D5, 
808,73,67,0.5,0,78,C#5,Y
808.5,72,67,0.5,0,78,C5, 
809,69,65,0.5,0,78,A4, 
809.5,66,63,0.5,0,78,F#4,Y
810,47,52,2,1,78,B2, 
810,50,54,2,1,78,D3, 
810,59,59,2,1,78,B3, 
810,63,62,0.5,0,78,D#4,Y
810,67,64,1,0,78,G4, 
810.5,62,61,0.5,0,78,D4, 
811,67,64,1,0,78,G4, 
811,76,69,0.5,0,78,E5, 
811.5,74,68,0.5,0,78,D5, 
812,35,45,2,1,78,B1, 
812,47,52,2,1,78,B2, 
812,74,68,0.5,0,78,D5, 
812,74,68,0.5,0,78,D5, 
812.5,71,66,0.5,0,79,B4, 
812.5,79,71,0.5,0,79,G5, 
813,74,68,0.5,0,79,D5, 
813,83,73,0.5,0,79,B5, 
813.5,72,67,0.5,0,79,C5, 
813.5,81,72,0.5,0,79,A5, 
814,40,48,2,1,79,E2, 
814,52,55,2,1,79,E3, 
814,71,66,0.5,0,79,B4, 
814,79,71,4,0,79,G5, 
814.5,75,68,0.5,0,79,D#5,Y
815,76,69,0.5,0,79,E5, 
815.5,71,66,0.5,0,79,B4, 
816,37,46,2,1,79,C#2,Y
816,49,53,2,1,79,C#3,Y
816,70,66,0.5,0,79,A#4,Y
816.5,75,68,0.5,0,80,D#5,Y
817,76,69,0.5,0,80,E5, 
817.5,70,66,0.5,0,80,A#4,Y
818,38,47,1,1,80,D2, 
818,50,54,1,1,80,D3, 
818,69,65,0.5,0,80,A4, 
818,78,70,1,0,80,F#5,Y
818.5,73,67,0.5,0,80,C#5,Y
819,74,68,0.5,0,80,D5, 
819.5,86,75,0.5,0,80,D6, 
820,57,58,6,1,81,A3, 
820,62,61,4,1,81,D4, 
820,72,67,4,1,81,C5, 
820,86,75,0.5,0,81,D6, 
820.5,98,82,0.5,0,81,D7, 
821,97,81,0.5,0,81,C#7,Y
821.5,96,81,0.5,0,81,C7, 
822,93,79,0.5,0,81,A6, 
822.5,90,77,0.5,0,81,F#6,Y
823,87,76,0.5,0,81,D#6,Y
823.5,86,75,0.5,0,81,D6, 
824,85,74,0.5,0,81,C#6,Y
824.5,84,74,0.5,0,82,C6, 
825,81,72,0.5,0,82,A5, 
825.5,78,70,0.5,0,82,F#5,Y
826,59,59,2,1,82,B3, 
826,62,61,2,1,82,D4, 
826,71,66,2,1,82,B4, 
826,75,69,0.5,0,82,D#5,Y
826,79,71,1,0,82,G5, 
826.5,74,68,0.5,0,82,D5, 
827,79,71,1,0,82,G5, 
827,88,76,0.5,0,82,E6, 
827.5,86,75,0.5,0,82,D6, 
828,45,51,6,1,82,A2, 
828,50,54,4,1,82,D3, 
828,60,60,4,1,82,C4, 
828,86,75,0.5,0,82,D6, 
828.5,98,82,0.5,0,83,D7, 
829,97,81,0.5,0,83,C#7,Y
829.5,96,81,0.5,0,83,C7, 
830,93,79,0.5,0,83,A6, 
830.5,90,77,0.5,0,83,F#6,Y
831,87,76,0.5,0,83,D#6,Y
831.5,86,75,0.5,0,83,D6, 
832,50,54,2,1,83,D3, 
832,85,74,0.5,0,83,C#6,Y
832.5,84,74,0.5,0,84,C6, 
833,81,72,0.5,0,84,A5, 
833.5,78,70,0.5,0,84,F#5,Y
834,47,52,1,1,84,B2, 
834,50,54,1,1,84,D3, 
834,59,59,1,1,84,B3, 
834,75,69,0.5,0,84,D#5,Y
834,79,71,1,0,84,G5, 
834.5,74,68,0.5,0,84,D5, 
835,59,59,1,1,84,B3, 
835,79,71,1,0,84,G5, 
835,88,76,0.5,0,84,E6, 
835.5,86,75,0.5,0,84,D6, 
836,59,59,2,1,85,B3, 
836,86,75,0.5,0,85,D6, 
836.5,71,66,0.5,0,85,B4, 
836.5,79,71,0.5,0,85,G5, 
837,74,68,0.5,0,85,D5, 
837,83,73,0.5,0,85,B5, 
837.5,72,67,0.5,0,85,C5, 
837.5,81,72,0.5,0,85,A5, 
838,64,62,2,1,85,E4, 
838,71,66,0.5,0,85,B4, 
838,79,71,4,0,85,G5, 
838.5,75,68,0.5,0,85,D#5,Y
839,76,69,0.5,0,85,E5, 
839.5,71,66,0.5,0,85,B4, 
840,61,60,2,1,85,C#4,Y
840,70,66,0.5,0,85,A#4,Y
840.5,75,68,0.5,0,86,D#5,Y
841,76,69,0.5,0,86,E5, 
841.5,70,66,0.5,0,86,A#4,Y
842,62,61,1,1,86,D4, 
842,69,65,0.5,0,86,A4, 
842,78,70,1,0,86,F#5,Y
842.5,74,68,0.5,0,86,D5, 
843,63,62,1,1,86,D#4,Y
843,67,64,0.5,0,86,G4, 
843,79,71,1,0,86,G5, 
843.5,72,67,0.5,0,86,C5, 
844,64,62,2,1,86,E4, 
844,79,71,0.5,0,86,G5, 
844,79,71,0.5,0,86,G5, 
844.5,76,69,0.5,0,87,E5, 
844.5,84,74,0.5,0,87,C6, 
845,79,71,0.5,0,87,G5, 
845,88,76,0.5,0,87,E6, 
845.5,77,70,0.5,0,87,F5, 
845.5,86,75,0.5,0,87,D6, 
846,69,65,2,1,87,A4, 
846,76,69,0.5,0,87,E5, 
846,84,74,4,0,87,C6, 
846.5,80,71,0.5,0,87,G#5,Y
847,81,72,0.5,0,87,A5, 
847.5,76,69,0.5,0,87,E5, 
848,66,63,2,1,88,F#4,Y
848,75,69,0.5,0,88,D#5,Y
848.5,80,71,0.5,0,88,G#5,Y
849,81,72,0.5,0,88,A5, 
849.5,75,69,0.5,0,88,D#5,Y
850,67,64,1,1,88,G4, 
850,74,68,0.5,0,88,D5, 
850,83,73,1,0,88,B5, 
850.5,79,71,0.5,0,88,G5, 
851,68,65,1,1,88,G#4,Y
851,72,67,0.5,0,88,C5, 
851,84,74,1,0,88,C6, 
851.5,78,70,0.5,0,88,F#5,Y
852,69,65,2,1,88,A4, 
852,84,74,0.5,0,88,C6, 
852,84,74,0.5,0,88,C6, 
852.5,81,72,0.5,0,89,A5, 
852.5,89,77,0.5,0,89,F6, 
853,84,74,0.5,0,89,C6, 
853,93,79,0.5,0,89,A6, 
853.5,82,73,0.5,0,89,A#5,Y
853.5,91,78,0.5,0,89,G6, 
854,73,68,2,1,89,C#5,Y
854,80,72,0.5,0,89,G#5,Y
854,89,77,4,0,89,F6, 
854.5,77,70,0.5,0,89,F5, 
855,80,72,0.5,0,89,G#5,Y
855.5,79,71,0.5,0,89,G5, 
856,71,66,2,1,89,B4, 
856,80,72,0.5,0,89,G#5,Y
856.5,85,74,0.5,0,90,C#6,Y
857,86,75,0.5,0,90,D6, 
857.5,80,72,0.5,0,90,G#5,Y
858,60,60,3,1,90,C4, 
858,72,67,2,1,90,C5, 
858,79,71,0.5,0,90,G5, 
858,88,76,3,0,90,E6, 
858.5,83,73,0.5,0,90,B5, 
859,84,74,0.5,0,90,C6, 
859.5,79,71,0.5,0,90,G5, 
860,84,74,1,0,90,C6, 
861,36,46,1,1,91,C2, 
861,48,53,1,1,91,C3, 
861,76,69,0.5,0,91,E5, 
861,79,71,0.5,0,91,G5, 
861,84,74,0.5,0,91,C6, 
861,88,76,0.5,0,91,E6, 
862,83,73,0.5,0,91,B5, 
862,86,75,0.5,0,91,D6, 
863,84,74,0.25,0,91,C6, 
863,88,76,0.25,0,91,E6, 
863.5,86,75,0.25,0,91,D6, 
863.5,89,77,0.25,0,91,F6, 
864,88,76,0.5,0,91,E6, 
864,91,78,0.5,0,91,G6, 
865,60,60,0.5,1,92,C4, 
865,64,62,0.5,1,92,E4, 
865,84,74,0.5,0,92,C6, 
865,88,76,0.5,0,92,E6, 
866,59,59,0.5,1,92,B3, 
866,62,61,0.5,1,92,D4, 
867,60,60,0.25,1,92,C4, 
867,64,62,0.25,1,92,E4, 
867.5,62,61,0.25,1,92,D4, 
867.5,65,63,0.25,1,92,F4, 
868,64,62,1,1,92,E4, 
868,67,64,1,1,92,G4, 
869,36,46,1,1,93,C2, 
869,48,53,1,1,93,C3, 
869,76,69,0.5,0,93,E5, 
869,79,71,0.5,0,93,G5, 
869,84,74,0.5,0,93,C6, 
869,88,76,0.5,0,93,E6, 
870,83,73,0.5,0,93,B5, 
870,86,75,0.5,0,93,D6, 
871,84,74,0.25,0,93,C6, 
871,88,76,0.25,0,93,E6, 
871.5,86,75,0.25,0,93,D6, 
871.5,89,77,0.25,0,93,F6, 
872,88,76,0.5,0,93,E6, 
872,91,78,0.5,0,93,G6, 
873,37,46,0.5,1,94,C#2,Y
873,49,53,0.5,1,94,C#3,Y
873,79,71,0.5,0,94,G5, 
873,81,72,0.5,0,94,A5, 
873,88,76,0.5,0,94,E6, 
873,91,78,0.5,0,94,G6, 
875,33,44,0.5,1,94,A1, 
875,45,51,0.5,1,94,A2, 
875,79,71,0.5,0,94,G5, 
875,85,74,0.5,0,94,C#6,Y
875,88,76,0.5,0,94,E6, 
875,91,78,0.5,0,94,G6, 
877,38,47,0.5,1,95,D2, 
877,50,54,0.5,1,95,D3, 
877,79,71,0.5,0,95,G5, 
877,83,73,0.5,0,95,B5, 
877,86,75,0.5,0,95,D6, 
877,91,78,0.5,0,95,G6, 
879,40,48,0.5,1,95,E2, 
879,52,55,0.5,1,95,E3, 
879,79,71,0.5,0,95,G5, 
879,81,72,0.5,0,95,A5, 
879,85,74,0.5,0,95,C#6,Y
879,91,78,0.5,0,95,G6, 
880,38,47,0.5,1,95,D2, 
880,79,71,2,0,95,G5, 
880,83,73,2,0,95,B5, 
880,86,75,2,0,95,D6, 
880,91,78,2,0,95,G6, 
880.5,42,49,0.5,1,96,F#2,Y
881,43,50,0.5,1,96,G2, 
881.5,47,52,0.5,1,96,B2, 
882,50,54,0.5,1,96,D3, 
882,79,71,3,0,96,G5, 
882,83,73,2,0,96,B5, 
882,86,75,2,0,96,D6, 
882.5,54,56,0.5,1,96,F#3,Y
883,55,57,0.5,1,96,G3, 
