1079,76,69,0.5,0,182,E5, 
1079.5,69,65,0.5,1,182,A4, 
1079.5,74,68,0.5,0,182,D5, 
1080,57,58,0.5,1,183,A3, 
1080,74,68,0.5,0,183,D5, 
1080.5,69,65,0.5,1,183,A4, 
1080.5,73,67,0.5,0,183,C#5,Y
1081,64,62,0.5,1,183,E4, 
1081,67,64,0.5,1,183,G4, 
1081,76,69,0.5,0,183,E5, 
1081.5,69,65,0.5,1,183,A4, 
1082,70,66,0.5,1,183,A#4,Y
1082.5,69,65,0.5,1,183,A4, 
1083,64,62,0.5,1,183,E4, 
1083,67,64,0.5,1,183,G4, 
1083,82,73,0.5,0,183,A#5,Y
1083.5,69,65,0.5,1,183,A4, 
1083.5,79,71,0.5,0,183,G5, 
1084,57,58,0.5,1,184,A3, 
1084,75,68,0.5,0,184,D#5,Y
1084.5,69,65,0.5,1,184,A4, 
1084.5,76,69,0.5,0,184,E5, 
1085,64,62,0.5,1,184,E4, 
1085,67,64,0.5,1,184,G4, 
1085,73,67,0.5,0,184,C#5,Y
1085.5,69,65,0.5,1,184,A4, 
1086,70,66,0.5,1,184,A#4,Y
1086.5,69,65,0.5,1,184,A4, 
1087,64,62,0.5,1,184,E4, 
1087,67,64,0.5,1,184,G4, 
1087,82,73,0.5,0,184,A#5,Y
1087.5,69,65,0.5,1,184,A4, 
1087.5,79,71,0.5,0,184,G5, 
1088,57,58,0.5,1,185,A3, 
1088,75,68,0.5,0,185,D#5,Y
1088.5,69,65,0.5,1,185,A4, 
1088.5,76,69,0.5,0,185,E5, 
1089,64,62,0.5,1,185,E4, 
1089,67,64,0.5,1,185,G4, 
1089,73,67,0.5,0,185,C#5,Y
1089.5,69,65,0.5,1,185,A4, 
1090,70,66,0.5,1,185,A#4,Y
1090.5,69,65,0.5,1,185,A4, 
1091,64,62,0.5,1,185,E4, 
1091,67,64,0.5,1,185,G4, 
1091,82,73,0.5,0,185,A#5,Y
1091.5,69,65,0.5,1,185,A4, 
1091.5,79,71,0.5,0,185,G5, 
1092,57,58,1,1,186,A3, 
1092,64,62,1,1,186,E4, 
1092,67,64,1,1,186,G4, 
1092,76,69,0.5,0,186,E5, 
1092.5,79,71,0.5,0,186,G5, 
1093,73,67,0.5,0,186,C#5,Y
1093.5,76,69,0.5,0,186,E5, 
1094,70,66,0.5,0,186,A#4,Y
1094.5,73,67,0.5,0,186,C#5,Y
1095,67,64,0.5,0,186,G4, 
1095.5,70,66,0.5,0,186,A#4,Y
1096,64,62,0.5,0,187,E4, 
1096.5,67,64,0.5,0,187,G4, 
1097,61,60,0.5,0,187,C#4,Y
1097.5,64,62,0.5,0,187,E4, 
1098,58,59,0.5,0,187,A#3,Y
1098.5,61,60,0.5,0,187,C#4,Y
1099,55,57,0.5,0,187,G3, 
1099.5,58,59,0.5,0,187,A#3,Y
1100,52,55,0.5,0,188,E3, 
1100.5,55,57,0.5,0,188,G3, 
1101,37,46,0.5,1,188,C#2,Y
1101,49,53,0.5,0,188,C#3,Y
1101.5,40,48,0.5,1,188,E2, 
1101.5,52,55,0.5,0,188,E3, 
1102,31,43,0.5,1,188,G1, 
1102,43,50,0.5,0,188,G2, 
1102.5,40,48,0.5,1,188,E2, 
1102.5,52,55,0.5,0,188,E3, 
1103,37,46,0.5,1,188,C#2,Y
1103,49,53,0.5,0,188,C#3,Y
1103.5,31,43,0.5,1,188,G1, 
1103.5,43,50,0.5,0,188,G2, 
1104,29,42,0.5,1,189,F1, 
1104,41,49,0.5,0,189,F2, 
1105,41,49,0.5,1,189,F2, 
1105,45,51,0.5,1,189,A2, 
1105,50,54,0.5,1,189,D3, 
1105,53,56,0.5,0,189,F3, 
1105,57,58,0.5,0,189,A3, 
1105,62,61,0.5,0,189,D4, 
1106,43,50,6,1,189,G2, 
1106,46,52,6,1,189,A#2,Y
1106,51,55,4,1,189,D#3,Y
1106,55,57,6,0,189,G3, 
1106,58,59,6,0,189,A#3,Y
1106,63,62,4,0,189,D#4,Y
1110,50,54,1,1,190,D3, 
1110,62,61,1,0,190,D4, 
1111,49,53,1,1,190,C#3,Y
1111,61,60,1,0,190,C#4,Y
1112,41,49,0.5,1,191,F2, 
1112,45,51,0.5,1,191,A2, 
1112,50,54,0.5,1,191,D3, 
1112,53,56,0.5,0,191,F3, 
1112,57,58,0.5,0,191,A3, 
1112,62,61,0.5,0,191,D4, 
1113,53,56,0.5,1,191,F3, 
1113,57,58,0.5,1,191,A3, 
1113,62,61,0.5,1,191,D4, 
1113,65,63,0.5,0,191,F4, 
1113,69,65,0.5,0,191,A4, 
1113,74,68,0.5,0,191,D5, 
1114,55,57,6,1,191,G3, 
1114,58,59,6,1,191,A#3,Y
1114,63,62,4,1,191,D#4,Y
1114,67,64,6,0,191,G4, 
1114,70,66,6,0,191,A#4,Y
1114,75,69,4,0,191,D#5,Y
1118,62,61,1,1,192,D4, 
1118,74,68,1,0,192,D5, 
1119,61,60,1,1,192,C#4,Y
1119,73,67,1,0,192,C#5,Y
1120,53,56,0.5,1,193,F3, 
1120,57,58,0.5,1,193,A3, 
1120,62,61,0.5,1,193,D4, 
1120,65,63,0.5,0,193,F4, 
1120,69,65,0.5,0,193,A4, 
1120,74,68,0.5,0,193,D5, 
1121,65,63,0.5,1,193,F4, 
1121,69,65,0.5,1,193,A4, 
1121,74,68,0.5,0,193,D5, 
1121,86,75,0.5,0,193,D6, 
1122,67,64,3,1,193,G4, 
1122,70,66,3,1,193,A#4,Y
1122,75,69,3,0,193,D#5,Y
1122,86,75,3,0,193,D6, 
1125,68,64,0.5,1,194,G#4,Y
1125,71,66,0.5,1,194,B4, 
1125,76,69,0.5,0,194,E5, 
1125,86,75,0.5,0,194,D6, 
1126,69,65,3,1,194,A4, 
1126,72,67,3,1,194,C5, 
1126,77,70,3,0,194,F5, 
1126,86,75,3,0,194,D6, 
1129,69,65,1,1,195,A4, 
1129,72,67,1,1,195,C5, 
1129,78,70,1,0,195,F#5,Y
1129,86,75,2,0,195,D6, 
1130,70,66,1,1,195,A#4,Y
1130,74,68,1,1,195,D5, 
1130,79,71,1,0,195,G5, 
1131,66,63,1,1,195,F#4,Y
1131,72,67,1,1,195,C5, 
1131,81,72,1,0,195,A5, 
1131,86,75,2,0,195,D6, 
1132,67,64,1,1,196,G4, 
1132,70,66,1,1,196,A#4,Y
1132,82,73,1,0,196,A#5,Y
1133,55,57,1,1,196,G3, 
1133,63,62,1,1,196,D#4,Y
1133,67,64,1,1,196,G4, 
1133,70,66,2,0,196,A#4,Y
1133,82,73,2,0,196,A#5,Y
1134,57,58,2,1,196,A3, 
1134,62,61,1,1,196,D4, 
1134,65,63,1,1,196,F4, 
1135,61,60,1,1,196,C#4,Y
1135,64,62,1,1,196,E4, 
1135,69,65,1,0,196,A4, 
1135,81,72,1,0,196,A5, 
1136,50,54,0.5,1,197,D3, 
1136,62,61,0.5,1,197,D4, 
1136,74,68,0.5,0,197,D5, 
1137,38,47,1,1,197,D2, 
1138,39,48,4,1,197,D#2,Y
1139,54,56,0.5,0,197,F#3,Y
1139,57,58,0.5,0,197,A3, 
1140,55,57,0.5,0,198,G3, 
1140,58,59,0.5,0,198,A#3,Y
1141,58,59,2,0,198,A#3,Y
1141,67,64,2,0,198,G4, 
1142,38,47,1,1,198,D2, 
1143,37,46,1,1,198,C#2,Y
1143,58,59,0.5,0,198,A#3,Y
1143,67,64,0.5,0,198,G4, 
1144,38,47,0.5,1,199,D2, 
1144,57,58,0.5,0,199,A3, 
1144,66,63,0.5,0,199,F#4,Y
1145,38,47,0.5,1,199,D2, 
1146,39,48,4,1,199,D#2,Y
1147,54,56,0.5,0,199,F#3,Y
1147,57,58,0.5,0,199,A3, 
1148,55,57,0.5,0,200,G3, 
1148,58,59,0.5,0,200,A#3,Y
1149,67,64,2,0,200,G4, 
1149,70,66,2,0,200,A#4,Y
1150,38,47,1,1,200,D2, 
1151,37,46,1,1,200,C#2,Y
1151,67,64,0.5,0,200,G4, 
1151,70,66,0.5,0,200,A#4,Y
1152,38,47,0.5,1,201,D2, 
1152,66,63,0.5,0,201,F#4,Y
1152,69,65,0.5,0,201,A4, 
1153,38,47,0.5,1,201,D2, 
1154,39,48,4,1,201,D#2,Y
1155,54,56,0.5,0,201,F#3,Y
1155,57,58,0.5,0,201,A3, 
1156,55,57,0.5,0,202,G3, 
1156,58,59,0.5,0,202,A#3,Y
1157,67,64,2,0,202,G4, 
1157,70,66,2,0,202,A#4,Y
1158,38,47,1,1,202,D2, 
1159,37,46,1,1,202,C#2,Y
1159,79,71,2,0,202,G5, 
1159,82,73,1,0,202,A#5,Y
1160,36,46,0.5,1,203,C2, 
1160.5,35,45,0.5,1,203,B1, 
1161,36,46,0.5,1,203,C2, 
1161.5,38,47,0.5,1,203,D2, 
1162,40,48,0.5,1,203,E2, 
1162.5,36,46,0.5,1,203,C2, 
1163,38,47,0.5,1,203,D2, 
1163,67,64,1,0,203,G4, 
1163,70,66,1,0,203,A#4,Y
1163.5,40,48,0.5,1,203,E2, 
1164,41,49,0.5,1,204,F2, 
1164,65,63,0.5,0,204,F4, 
1164,69,65,0.5,0,204,A4, 
1164.5,40,48,0.5,1,204,E2, 
1165,41,49,0.5,1,204,F2, 
1165.5,43,50,0.5,1,204,G2, 
1166,45,51,0.5,1,204,A2, 
1166.5,44,50,0.5,1,204,G#2,Y
1167,45,51,0.5,1,204,A2, 
1167,77,70,1,0,204,F5, 
1167,81,72,1,0,204,A5, 
1167.5,44,50,0.5,1,204,G#2,Y
1168,45,51,0.5,1,205,A2, 
1168,76,69,0.5,0,205,E5, 
1168,79,71,0.5,0,205,G5, 
1168.5,44,50,0.5,1,205,G#2,Y
1169,45,51,0.5,1,205,A2, 
1169.5,47,52,0.5,1,205,B2, 
1170,49,53,0.5,1,205,C#3,Y
1170.5,45,51,0.5,1,205,A2, 
1171,47,52,0.5,1,205,B2, 
1171,64,62,1,0,205,E4, 
1171,67,64,1,0,205,G4, 
1171.5,49,53,0.5,1,205,C#3,Y
1172,50,54,0.5,1,206,D3, 
1172,62,61,0.5,0,206,D4, 
1172,65,63,0.5,0,206,F4, 
1172.5,49,53,0.5,1,206,C#3,Y
1173,50,54,0.5,1,206,D3, 
1173.5,52,55,0.5,1,206,E3, 
1174,53,56,0.5,1,206,F3, 
1174.5,50,54,0.5,1,206,D3, 
1175,52,55,0.5,1,206,E3, 
1175,74,68,2,0,206,D5, 
1175,77,70,1,0,206,F5, 
1175.5,53,56,0.5,1,206,F3, 
1176,55,57,0.5,1,207,G3, 
1176,76,69,0.5,0,207,E5, 
1176.5,54,56,0.5,1,207,F#3,Y
1177,55,57,0.5,1,207,G3, 
1177.5,57,58,0.5,1,207,A3, 
1178,58,59,0.5,1,207,A#3,Y
1178.5,55,57,0.5,1,207,G3, 
1179,57,58,0.5,1,207,A3, 
1179,76,69,2,0,207,E5, 
1179,86,75,1,0,207,D6, 
1179.5,58,59,0.5,1,207,A#3,Y
1180,57,58,0.5,1,208,A3, 
1180,85,74,0.5,0,208,C#6,Y
1180.5,56,57,0.5,1,208,G#3,Y
1181,57,58,0.5,1,208,A3, 
1181.5,56,57,0.5,1,208,G#3,Y
1182,57,58,0.5,1,208,A3, 
1182.5,56,57,0.5,1,208,G#3,Y
1183,57,58,0.5,1,208,A3, 
1183,64,62,1,0,208,E4, 
1183,73,67,1,0,208,C#5,Y
1183.5,45,51,0.5,1,208,A2, 
1184,45,51,8,1,208,A2,
1184,53,56,2,1,209,F3, 
1184,57,58,2,1,209,A3, 
1184,74,68,0.5,0,209,D5, 
1184.5,69,65,0.5,0,209,A4, 
1185,65,63,0.5,0,209,F4, 
1185.5,77,70,0.5,0,209,F5, 
1186,52,55,2,1,209,E3, 
1186,55,57,2,1,209,G3, 
1186,76,69,0.5,0,209,E5, 
1186.5,73,67,0.5,0,209,C#5,Y
1187,69,65,0.5,0,209,A4, 
1187.5,79,71,0.5,0,209,G5, 
1188,50,54,2,1,210,D3, 
1188,53,56,2,1,210,F3, 
1188,77,70,0.5,0,210,F5, 
1188.5,74,68,0.5,0,210,D5, 
1189,69,65,0.5,0,210,A4, 
1189.5,81,72,0.5,0,210,A5, 
1190,49,53,2,1,210,C#3,Y
1190,52,55,2,1,210,E3, 
1190,80,71,0.5,0,210,G#5,Y
1190.5,81,72,0.5,0,210,A5, 
1191,80,71,0.5,0,210,G#5,Y
1191.5,81,72,0.5,0,210,A5, 
1192,50,54,0.5,1,211,D3, 
1192,69,65,2,0,211,A4, 
1192,77,70,2,0,211,F5, 
1192,81,72,2,0,211,A5, 
1192.5,45,51,0.5,1,211,A2, 
1193,41,49,0.5,1,211,F2, 
1193.5,50,54,0.5,1,211,D3, 
1194,52,55,0.5,1,211,E3, 
1194,67,64,2,0,211,G4, 
1194,76,69,2,0,211,E5, 
1194,79,71,2,0,211,G5, 
1194.5,49,53,0.5,1,211,C#3,Y
1195,45,51,0.5,1,211,A2, 
1195.5,52,55,0.5,1,211,E3, 
1196,53,56,0.5,1,212,F3, 
1196,65,63,2,0,212,F4, 
1196,74,68,2,0,212,D5, 
1196,77,70,2,0,212,F5, 
1196.5,50,54,0.5,1,212,D3, 
1197,45,51,0.5,1,212,A2, 
1197.5,57,58,0.5,1,212,A3, 
1198,56,57,0.5,1,212,G#3,Y
1198,64,62,2,0,212,E4, 
1198,73,67,2,0,212,C#5,Y
1198,76,69,2,0,212,E5, 
1198.5,57,58,0.5,1,212,A3, 
1199,56,57,0.5,1,212,G#3,Y
1199.5,57,58,0.5,1,212,A3, 
1200,45,51,2,1,213,A2, 
1200,74,68,0.5,0,213,D5, 
1200.5,69,65,0.5,0,213,A4, 
1201,53,56,2,1,213,F3, 
1201,57,58,2,1,213,A3, 
1201,65,63,0.5,0,213,F4, 
1201.5,77,70,0.5,0,213,F5, 
1202,45,51,2,1,213,A2, 
1202,76,69,0.5,0,213,E5, 
1202.5,73,67,0.5,0,213,C#5,Y
1203,52,55,2,1,213,E3, 
1203,55,57,1,1,213,G3, 
1203,69,65,0.5,0,213,A4, 
1203.5,79,71,0.5,0,213,G5, 
1204,45,51,2,1,214,A2, 
1204,77,70,0.5,0,214,F5, 
1204.5,74,68,0.5,0,214,D5, 
1205,50,54,2,1,214,D3, 
1205,53,56,2,1,214,F3, 
1205,69,65,0.5,0,214,A4, 
1205.5,81,72,0.5,0,214,A5, 
1206,45,51,2,1,214,A2, 
1206,80,71,0.5,0,214,G#5,Y
1206.5,81,72,0.5,0,214,A5, 
1207,49,53,1,1,214,C#3,Y
1207,52,55,1,1,214,E3, 
1207,80,71,0.5,0,214,G#5,Y
1207.5,81,72,0.5,0,214,A5, 
1208,50,54,0.5,1,215,D3, 
1208,69,65,3,0,215,A4, 
1208.5,45,51,0.5,1,215,A2, 
1209,41,49,0.5,1,215,F2, 
1209,77,70,2,0,215,F5, 
1209,81,72,2,0,215,A5, 
1209.5,50,54,0.5,1,215,D3, 
1210,52,55,0.5,1,215,E3, 
1210.5,49,53,0.5,1,215,C#3,Y
1211,45,51,0.5,1,215,A2, 
1211,67,64,1,0,215,G4, 
1211,76,69,2,0,215,E5, 
1211,79,71,1,0,215,G5, 
1211.5,52,55,0.5,1,215,E3, 
1212,53,56,0.5,1,216,F3, 
1212.5,50,54,0.5,1,216,D3, 
1213,45,51,0.5,1,216,A2, 
1213,65,63,2,0,216,F4, 
1213,74,68,2,0,216,D5, 
1213,77,70,2,0,216,F5, 
1213.5,57,58,0.5,1,216,A3, 
1214,56,57,0.5,1,216,G#3,Y
1214.5,57,58,0.5,1,216,A3, 
1215,56,57,0.5,1,216,G#3,Y
1215,64,62,1,0,216,E4, 
1215,73,67,1,0,216,C#5,Y
1215,76,69,1,0,216,E5, 
1215.5,57,58,0.5,1,216,A3, 
1216,45,51,2,1,217,A2, 
1216,74,68,0.5,0,217,D5, 
1216.5,69,65,0.5,0,217,A4, 
1217,53,56,2,1,217,F3, 
1217,57,58,2,1,217,A3, 
1217,65,63,0.5,0,217,F4, 
1217.5,77,70,0.5,0,217,F5, 
1218,45,51,2,1,217,A2, 
1218,76,69,0.5,0,217,E5, 
1218.5,73,67,0.5,0,217,C#5,Y
1219,52,55,2,1,217,E3, 
1219,55,57,1,1,217,G3, 
1219,69,65,0.5,0,217,A4, 
1219.5,79,71,0.5,0,217,G5, 
1220,45,51,2,1,218,A2, 
1220,77,70,0.5,0,218,F5, 
1220.5,74,68,0.5,0,218,D5, 
1221,50,54,2,1,218,D3, 
1221,53,56,2,1,218,F3, 
1221,69,65,0.5,0,218,A4, 
1221.5,81,72,0.5,0,218,A5, 
1222,45,51,2,1,218,A2, 
1222,80,71,0.5,0,218,G#5,Y
1222.5,81,72,0.5,0,218,A5, 
1223,49,53,1,1,218,C#3,Y
1223,52,55,1,1,218,E3, 
1223,80,71,0.5,0,218,G#5,Y
1223.5,81,72,0.5,0,218,A5, 
1224,38,47,2,1,219,D2, 
1224,38,47,1,1,219,D2, 
1224,77,70,0.5,0,219,F5, 
1224.5,74,68,0.5,0,219,D5, 
1225,50,54,1,1,219,D3, 
1225,69,65,0.5,0,219,A4, 
1225.5,81,72,0.5,0,219,A5, 
1226,45,51,2,1,219,A2, 
1226,45,51,1,1,219,A2, 
1226,80,71,0.5,0,219,G#5,Y
1226.5,81,72,0.5,0,219,A5, 
1227,49,53,1,1,219,C#3,Y
1227,52,55,1,1,219,E3, 
1227,80,71,0.5,0,219,G#5,Y
1227.5,81,72,0.5,0,219,A5, 
1228,50,54,2,1,220,D3, 
1228,50,54,1,1,220,D3, 
1228,77,70,0.5,0,220,F5, 
1228.5,74,68,0.5,0,220,D5, 
1229,53,56,1,1,220,F3, 
1229,69,65,0.5,0,220,A4, 
1229.5,81,72,0.5,0,220,A5, 
1230,45,51,2,1,220,A2, 
1230,45,51,1,1,220,A2, 
1230,80,71,0.5,0,220,G#5,Y
1230.5,81,72,0.5,0,220,A5, 
1231,49,53,1,1,220,C#3,Y
1231,52,55,1,1,220,E3, 
1231,80,71,0.5,0,220,G#5,Y
1231.5,81,72,0.5,0,220,A5, 
1232,38,47,1,1,221,D2, 
1232,50,54,1,1,221,D3, 
1232,74,68,1,0,221,D5, 
1234,38,47,2,1,221,D2, 
1234,50,54,2,1,221,D3, 
1234,62,61,2,0,221,D4, 
1236,38,47,2,1,222,D2, 
1236,50,54,2,1,222,D3, 
1236,62,61,2,0,222,D4, 
1238,38,47,2,1,222,D2, 
1238,50,54,2,1,222,D3, 
1238,62,61,2,0,222,D4, 
1240,38,47,0.5,1,223,D2, 
1240,53,56,28,0,223,F3, 
1240,57,58,28,0,223,A3, 
1240,62,61,28,0,223,D4, 
1240.5,33,44,0.5,1,223,A1, 
1241,29,42,0.5,1,223,F1, 
1241.5,41,49,0.5,1,223,F2, 
1242,38,47,0.5,1,223,D2, 
1242.5,33,44,0.5,1,223,A1, 
1243,45,51,0.5,1,223,A2, 
1243.5,41,49,0.5,1,223,F2, 
1244,38,47,0.5,1,224,D2, 
1244.5,33,44,0.5,1,224,A1, 
1245,29,42,0.5,1,224,F1, 
1245.5,41,49,0.5,1,224,F2, 
1246,38,47,0.5,1,224,D2, 
1246.5,33,44,0.5,1,224,A1, 
1247,45,51,0.5,1,224,A2, 
1247.5,41,49,0.5,1,224,F2, 
1248,38,47,0.5,1,225,D2, 
1248.5,33,44,0.5,1,225,A1, 
1249,29,42,0.5,1,225,F1, 
1249.5,41,49,0.5,1,225,F2, 
1250,38,47,0.5,1,225,D2, 
1250.5,33,44,0.5,1,225,A1, 
1251,45,51,0.5,1,225,A2, 
1251.5,41,49,0.5,1,225,F2, 
1252,38,47,0.5,1,226,D2, 
1252.5,33,44,0.5,1,226,A1, 
1253,29,42,0.5,1,226,F1, 
1253.5,41,49,0.5,1,226,F2, 
1254,38,47,0.5,1,226,D2, 
1254.5,33,44,0.5,1,226,A1, 
1255,45,51,0.5,1,226,A2, 
1255.5,41,49,0.5,1,226,F2, 
1256,38,47,0.5,1,227,D2, 
1256.5,33,44,0.5,1,227,A1, 
1257,45,51,0.5,1,227,A2, 
1257.5,41,49,0.5,1,227,F2, 
1258,38,47,0.5,1,227,D2, 
1258.5,33,44,0.5,1,227,A1, 
1259,45,51,0.5,1,227,A2, 
1259.5,41,49,0.5,1,227,F2, 
1260,38,47,0.5,1,228,D2, 
1260.5,33,44,0.5,1,228,A1, 
1261,45,51,0.5,1,228,A2, 
1261.5,41,49,0.5,1,228,F2, 
1262,38,47,0.5,1,228,D2, 
1262.5,33,44,0.5,1,228,A1, 
1263,45,51,0.5,1,228,A2, 
1263.5,41,49,0.5,1,228,F2, 
1264,38,47,4,1,229,D2, 
1268,38,47,4,1,230,D2, 
1268,45,51,4,1,230,A2, 
1268,50,54,4,1,230,D3, 
1268,65,63,4,0,230,F4, 
1268,69,65,4,0,230,A4, 
1268,74,68,4,0,230,D5, 
1268,77,70,4,0,230,F5, 
1272,38,47,8,1,231,D2, 
1272,45,51,8,1,231,A2, 
1272,50,54,8,1,231,D3, 
1272,62,61,8,0,231,D4, 
1272,65,63,8,0,231,F4, 
1272,69,65,8,0,231,A4, 
1272,74,68,8,0,231,D5, 
